,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
16577,656915,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1685578524,54,1875.14,1800.0,66.67164444444445,Pass
16578,656933,0.0,0.0,0,0,8192.0,128.0,1685580481,49,38.09,10800.0,1.3543111111111112,Pass
16579,656896,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685570336,40,10829.14,10800.0,385.03608888888886,Killed
16580,656913,0.0,0.0,0,0,512.0,8.0,1685577710,39,3652.84,3600.0,8.117422222222222,Killed
16581,656921,0.0,0.0,0,0,512.0,8.0,1685579868,1632,134.16,3600.0,0.2981333333333333,Failed
16582,656916,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1685578631,46,3629.45,3600.0,129.0471111111111,Pass
16583,656935,0.0,0.0,0,0,512.0,8.0,1685582227,38,117.55,3600.0,0.2612222222222222,Failed
16584,656919,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685579524,78,3644.4,3600.0,8.098666666666666,Killed
16585,656938,0.0,0.0,0,0,512.0,8.0,1685583687,68,81.03,3600.0,0.18006666666666668,Killed
16586,656941,0.0,0.0,0,0,512.0,8.0,1685584503,38,158.07,3600.0,0.35126666666666667,Killed
16587,656942,0.0,0.0,0,0,512.0,8.0,1685584605,53,117.29,3600.0,0.26064444444444446,Failed
16588,656944,0.0,0.0,0,0,512.0,8.0,1685585523,39,134.11,3600.0,0.29802222222222224,Failed
16589,656925,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580267,283,5322.05,7200.0,189.22844444444445,Pass
16590,656927,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580359,5632,138.84,3600.0,4.936533333333333,Killed
16591,656922,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580260,1043,5416.35,7200.0,192.58133333333333,Pass
16592,656936,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685583273,54,3649.03,3600.0,8.108955555555555,Killed
16593,656929,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580441,5906,1257.33,1800.0,44.70506666666667,Pass
16594,656924,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580265,2161,5390.48,7200.0,191.66151111111108,Pass
16595,656931,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580446,6392,1017.32,1800.0,36.17137777777778,Pass
16596,656932,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580456,7513,565.79,1800.0,20.116977777777777,Pass
16597,656930,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580443,7282,1084.06,1800.0,38.544355555555555,Pass
16598,656871,0.0,0.0,0,0,16384.0,256.0,1685563130,4019,21660.66,21600.0,1540.3136,Pass
16599,656943,0.0,0.0,0,0,512.0,8.0,1685585258,42,3651.45,3600.0,8.114333333333333,Killed
16600,656928,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580439,7510,1222.16,1800.0,43.45457777777778,Pass
16601,656946,0.0,0.0,0,0,512.0,8.0,1685585974,37,3650.19,3600.0,8.111533333333334,Killed
16602,656951,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685587001,95,3642.24,3600.0,8.093866666666667,Killed
16603,656846,0.0,0.0,0,0,16384.0,256.0,1685557821,12300,21562.26,21600.0,1533.3162666666665,Pass
16604,656892,0.0,0.0,0,0,65536.0,1024.0,1685568932,22853,648.85,14400.0,184.5617777777778,Killed
16605,656952,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685590759,57,3647.18,3600.0,8.104844444444444,Killed
16606,656863,0.0,0.0,0,0,96768.0,1512.0,1685562026,5208,29709.59,86400.0,12478.0278,Pass
16607,656949,0.0,0.0,0,0,8192.0,128.0,1685586271,10793,856.72,10800.0,30.461155555555557,Failed
16608,656953,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685594488,54,3631.47,3600.0,8.069933333333333,Killed
16609,656897,59952278975375.0,59952278975375.0,0,0,16384.0,256.0,1685570397,7427,21634.36,21600.0,1538.4433777777779,Killed
16610,656956,0.0,0.0,0,0,512.0,8.0,1685599716,37,133.26,3600.0,0.2961333333333333,Failed
16611,656957,0.0,0.0,0,0,512.0,8.0,1685600066,38,153.51,3600.0,0.3411333333333333,Failed
16612,656958,0.0,0.0,0,0,8192.0,128.0,1685600320,37,825.51,10800.0,29.351466666666667,Failed
16613,656954,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685598196,36,3628.2,3600.0,8.062666666666667,Killed
16614,656926,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580278,16827,4793.89,7200.0,170.44942222222224,Pass
16615,656948,0.0,0.0,0,0,51392.0,803.0,1685586230,15786,406.29,3600.0,90.62524166666667,Killed
16616,656923,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685580262,16843,5455.48,7200.0,193.9726222222222,Pass
16617,656960,0.0,0.0,0,0,512.0,8.0,1685602367,57,136.0,3600.0,0.3022222222222222,Failed
16618,656961,0.0,0.0,0,0,8192.0,128.0,1685602719,33,864.6,10800.0,30.741333333333333,Failed
16619,656962,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685603081,50,485.9,1800.0,0.26994444444444443,Pass
16620,656964,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685603777,51,522.28,1800.0,0.29015555555555556,Pass
16621,656965,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685604556,53,451.82,1800.0,0.25101111111111113,Pass
16622,656959,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685601881,57,3673.41,3600.0,8.163133333333333,Killed
16623,656966,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685605378,38,576.75,1800.0,0.3204166666666667,Pass
16624,656968,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685606014,57,364.53,1800.0,0.20251666666666665,Pass
16625,656963,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685603719,34,3072.75,3600.0,109.25333333333333,Pass
16626,656969,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685606758,50,174.56,1800.0,0.09697777777777777,Pass
16627,656970,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685607032,50,346.87,1800.0,0.19270555555555555,Pass
16628,656971,0.0,0.0,0,0,512.0,8.0,1685607321,50,137.4,3600.0,0.30533333333333335,Failed
16629,656934,0.0,0.0,0,0,13056.0,204.0,1685581919,15167,10654.8,10800.0,603.7719999999999,Pass
16630,656939,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685584250,12793,10851.29,10800.0,385.8236444444445,Killed
16631,656940,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685584267,12797,10867.81,10800.0,386.4110222222222,Killed
16632,656983,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685607815,42,799.11,1800.0,0.44395,Pass
16633,656967,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685605631,36,3676.92,3600.0,8.170933333333334,Killed
16634,656881,0.0,0.0,0,0,32768.0,512.0,1685565313,27218,18593.72,21600.0,2644.440177777778,Pass
16635,656978,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607536,53,3813.39,5400.0,135.5872,Pass
16636,656979,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607538,52,3851.93,5400.0,136.9575111111111,Pass
16637,656977,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607530,59,3892.45,5400.0,138.39822222222222,Pass
16638,656981,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607550,599,3453.47,5400.0,122.79004444444443,Pass
16639,656980,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607540,490,3806.6,5400.0,135.34577777777778,Pass
16640,656976,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607338,73,4766.11,5400.0,169.4616888888889,Pass
16641,656973,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607325,46,5303.93,5400.0,188.5841777777778,Pass
16642,656974,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607334,76,5302.34,5400.0,188.52764444444446,Pass
16643,656972,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607322,67,5419.27,5400.0,192.68515555555558,Killed
16644,656975,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685607336,54,5419.52,5400.0,192.69404444444447,Killed
16645,656984,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685609370,50,3628.02,3600.0,8.062266666666666,Killed
16646,656882,0.0,0.0,0,0,32768.0,512.0,1685565415,27137,21230.95,21600.0,3019.512888888889,Pass
16647,656986,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685613072,56,3627.56,3600.0,8.061244444444444,Killed
16648,656998,0.0,0.0,0,0,128.0,2.0,1685618073,49,56.05,600.0,0.031138888888888886,Pass
16649,656872,0.0,0.0,0,0,16384.0,256.0,1685563144,33941,21679.58,21600.0,1541.6590222222223,Pass
16650,656982,0.0,0.0,0,0,8192.0,128.0,1685607551,11311,845.1,10800.0,30.048000000000002,Failed
16651,656997,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685616801,32,3622.19,3600.0,8.04931111111111,Killed
16652,657000,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685620476,39,3646.21,3600.0,8.102688888888888,Killed
16653,657004,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1685625258,38,255.91,3600.0,0.07108611111111111,Failed
16654,657006,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1685626030,39,269.19,3600.0,0.074775,Pass
16655,657005,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685625394,41,1483.12,3600.0,1.6479111111111109,Pass
16656,657007,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1685626942,55,544.2,3600.0,0.15116666666666667,Failed
16657,657008,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1685626955,42,818.05,3600.0,0.2272361111111111,Pass
16658,657001,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685624185,55,3652.36,3600.0,8.116355555555556,Killed
16659,657011,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1685628095,47,253.95,3600.0,0.07054166666666667,Pass
16660,656893,0.0,0.0,0,0,163840.0,2560.0,1685568937,44987,14684.7,86400.0,10442.453333333333,Killed
16661,656907,0.0,0.0,0,0,56256.0,879.0,1685576399,52307,400.46,18000.0,97.77898333333333,Killed
16662,657009,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685627845,47,1213.98,3600.0,1.3488666666666667,Pass
16663,657012,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685629133,54,93.0,3600.0,0.051666666666666666,Pass
16664,657013,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685629309,50,77.25,3600.0,0.17166666666666666,Pass
16665,656906,0.0,0.0,0,0,56256.0,879.0,1685576260,52963,365.18,36000.0,89.16478333333335,Killed
16666,656985,0.0,0.0,0,0,13056.0,204.0,1685610020,9907,10807.61,10800.0,612.4312333333334,Pass
16667,657014,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685629464,50,1487.01,3600.0,1.6522333333333332,Pass
16668,657015,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1685631031,46,38.9,3600.0,0.010805555555555554,Pass
16669,657010,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685627914,36,3623.54,3600.0,8.052311111111111,Killed
16670,657016,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685631145,47,800.18,3600.0,0.8890888888888888,Pass
16671,657018,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685632017,50,1978.72,3600.0,4.397155555555556,Pass
16672,657019,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685634067,57,112.84,3600.0,0.06268888888888889,Pass
16673,657020,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685634267,46,193.51,3600.0,0.2150111111111111,Pass
16674,657021,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685634535,47,154.0,3600.0,0.3422222222222222,Pass
16675,657022,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685634760,52,58.71,3600.0,0.03261666666666667,Pass
16676,657017,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685631595,53,3637.97,3600.0,8.084377777777778,Killed
16677,657002,0.0,0.0,0,0,8192.0,128.0,1685624657,4067,7514.24,10800.0,267.17297777777776,Pass
16678,657024,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685636867,49,1182.4,3600.0,1.313777777777778,Pass
16679,657025,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1685638131,49,662.67,3600.0,0.184075,Pass
16680,657023,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685635307,38,3628.12,3600.0,8.062488888888888,Killed
16681,657026,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685638869,48,1021.62,3600.0,1.1351333333333333,Pass
16682,657028,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685639967,50,57.38,3600.0,0.03187777777777778,Pass
16683,657029,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685640111,38,56.71,3600.0,0.12602222222222223,Pass
16684,657003,0.0,0.0,0,0,8192.0,128.0,1685624696,4989,10832.3,10800.0,385.1484444444444,Killed
16685,657030,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685640234,48,1180.96,3600.0,1.3121777777777779,Pass
16686,657032,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1685641488,55,37.02,3600.0,0.010283333333333334,Pass
16687,656988,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613421,22911,5462.73,5400.0,194.23039999999997,Killed
16688,657034,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685641603,53,688.86,3600.0,0.7654,Pass
16689,657027,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685638994,58,3643.45,3600.0,8.096555555555556,Killed
16690,657035,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685642373,48,1268.96,3600.0,2.8199111111111113,Pass
16691,657037,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685643717,51,80.53,3600.0,0.04473888888888889,Pass
16692,657038,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1685643872,54,81.26,3600.0,0.09028888888888889,Pass
16693,657039,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1685644038,47,161.86,3600.0,0.35968888888888895,Pass
16694,657040,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1685644272,51,38.84,3600.0,0.02157777777777778,Pass
16695,657036,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685642725,49,3641.67,3600.0,8.092600000000001,Killed
16696,657041,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685646436,55,3642.41,3600.0,8.094244444444444,Killed
16697,657042,0.0,0.0,0,0,512.0,8.0,1685647455,50,3658.67,3600.0,8.130377777777777,Killed
16698,657051,0.0,0.0,0,0,512.0,8.0,1685651834,50,138.14,3600.0,0.30697777777777774,Failed
16699,657050,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685651771,54,491.19,1800.0,0.2728833333333333,Pass
16700,656467,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1685253668,313566,85125.03,86400.0,36320.0128,Pass
16701,657053,0.0,0.0,0,0,8192.0,128.0,1685652126,365,60.49,10800.0,2.1507555555555555,Pass
16702,657044,0.0,0.0,0,0,192.0,3.0,1685650454,35,2138.83,3600.0,1.7823583333333333,Killed
16703,657056,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685653037,39,254.53,10800.0,9.049955555555556,Pass
16704,657052,0.0,0.0,0,0,8192.0,128.0,1685652080,411,878.01,10800.0,31.218133333333334,Failed
16705,657043,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685650186,47,3628.92,3600.0,8.064266666666667,Killed
16706,657054,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685652364,36,1847.25,1800.0,1.02625,Pass
16707,657046,63964226592315.0,63964226592315.0,0,0,512.0,8.0,1685650937,48,3662.65,3600.0,8.139222222222223,Pass
16708,657063,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685655120,48,277.71,10800.0,9.874133333333333,Pass
16709,657064,21373603270097.0,21373603270097.0,0,0,128.0,2.0,1685655378,50,448.03,3600.0,0.24890555555555555,Pass
16710,657062,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685654711,35,1315.65,1800.0,0.7309166666666668,Pass
16711,657055,0.0,0.0,0,0,192.0,3.0,1685652774,51,3316.98,3600.0,2.7641500000000003,Pass
16712,657057,0.0,0.0,0,0,512.0,8.0,1685653274,36,3672.18,3600.0,8.1604,Killed
16713,657059,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1685653903,55,3061.51,3600.0,6.803355555555556,Killed
16714,657067,0.0,0.0,0,0,8192.0,128.0,1685657084,55,39.36,10800.0,1.3994666666666666,Pass
16715,657068,0.0,0.0,0,0,8192.0,128.0,1685657455,40,59.43,10800.0,2.1130666666666666,Pass
16716,657069,0.0,0.0,0,0,8192.0,128.0,1685657807,37,54.52,10800.0,1.938488888888889,Pass
16717,656989,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613424,39087,5469.32,5400.0,194.46471111111111,Killed
16718,657060,0.0,0.0,0,0,14400.0,225.0,1685654096,4098,55.62,10800.0,3.47625,Pass
16719,657066,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685656575,36,1834.17,1800.0,1.0189833333333334,Pass
16720,656869,0.0,0.0,0,0,16384.0,256.0,1685562762,90742,5331.86,21600.0,379.15448888888886,Pass
16721,656987,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613417,45142,1549.58,5400.0,55.096177777777775,Killed
16722,657071,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685658847,48,1845.51,1800.0,1.0252833333333333,Pass
16723,657070,0.0,0.0,0,0,512.0,8.0,1685657932,50,3636.38,3600.0,8.080844444444445,Killed
16724,657080,0.0,0.0,0,0,64.0,1.0,1685662285,39,182.26,1800.0,0.05062777777777778,Pass
16725,657081,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1685662414,53,78.25,3600.0,0.043472222222222225,Pass
16726,656870,0.0,0.0,0,0,16384.0,256.0,1685562892,96039,3693.93,21600.0,262.67946666666666,Pass
16727,657075,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685660827,47,1829.55,1800.0,1.0164166666666667,Pass
16728,656873,0.0,0.0,0,0,16384.0,256.0,1685563147,78749,21674.4,21600.0,1541.2906666666668,Pass
16729,656990,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613438,50236,254.73,5400.0,9.057066666666666,Killed
16730,657083,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685663777,54,139.01,1800.0,4.942577777777777,Killed
16731,657084,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685664141,51,117.66,1800.0,4.183466666666667,Killed
16732,657085,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1685664542,36,190.35,1800.0,0.423,Killed
16733,657079,0.0,0.0,0,0,512.0,8.0,1685662227,37,3664.51,3600.0,8.143355555555557,Killed
16734,656864,0.0,0.0,0,0,96768.0,1512.0,1685562041,66664,38036.0,86400.0,15975.12,Pass
16735,657088,0.0,0.0,0,0,512.0,8.0,1685666629,37,75.87,3600.0,0.1686,Pass
16736,656950,0.0,0.0,0,0,65536.0,1024.0,1685586859,80000,36.95,36000.0,10.510222222222223,Killed
16737,656991,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613442,50631,4134.26,5400.0,146.99591111111113,Pass
16738,657087,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685666597,49,1830.34,1800.0,1.0168555555555554,Pass
16739,657058,0.0,0.0,0,0,51392.0,803.0,1685653312,13877,1326.68,3600.0,295.92334444444447,Pass
16740,657089,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1685666669,37,1884.3,10800.0,66.99733333333333,Killed
16741,656867,0.0,0.0,0,0,24576.0,384.0,1685562499,104360,2659.47,19200.0,283.6768,Pass
16742,657108,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685669369,171,55.91,3600.0,1.987911111111111,Failed
16743,657072,0.0,0.0,0,0,14400.0,225.0,1685658899,1324,9449.34,10800.0,590.58375,Killed
16744,657086,0.0,0.0,0,0,512.0,8.0,1685666028,35,3646.88,3600.0,8.104177777777778,Killed
16745,657111,0.0,0.0,0,0,512.0,8.0,1685669853,52,151.75,3600.0,0.3372222222222222,Pass
16746,657105,89450981463050.0,89450981463050.0,0,0,16384.0,256.0,1685668732,1040,438.08,7200.0,31.152355555555555,Pass
16747,657106,89450981463050.0,89450981463050.0,0,0,16384.0,256.0,1685668944,1362,56.84,7200.0,4.041955555555556,Failed
16748,657112,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670289,34,39.75,3600.0,1.4133333333333333,Failed
16749,657110,34171209639949.0,34171209639949.0,0,0,128.0,2.0,1685669715,35,783.24,1800.0,0.4351333333333333,Pass
16750,657115,0.0,0.0,0,0,512.0,8.0,1685670445,53,341.07,3600.0,0.7579333333333333,Pass
16751,656994,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1685613680,53197,4194.4,5400.0,149.1342222222222,Pass
16752,657113,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670309,321,441.66,3600.0,15.703466666666667,Pass
16753,657114,89450981463050.0,89450981463050.0,0,0,16384.0,256.0,1685670389,279,448.2,7200.0,31.872,Pass
16754,657117,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670633,577,265.88,3600.0,9.45351111111111,Failed
16755,657116,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670517,691,423.71,3600.0,15.065244444444444,Pass
16756,657119,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670999,230,441.08,3600.0,15.682844444444443,Pass
16757,657118,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685670809,418,443.18,3600.0,15.75751111111111,Pass
16758,657120,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685671019,556,423.72,3600.0,15.065600000000002,Pass
16759,657121,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685671046,704,456.34,3600.0,16.22542222222222,Pass
16760,657122,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685671741,48,417.56,3600.0,14.846577777777778,Pass
16761,657107,0.0,0.0,0,0,512.0,8.0,1685669084,51,3633.77,3600.0,8.075044444444444,Killed
16762,657123,89450981463050.0,89450981463050.0,0,0,16384.0,256.0,1685672367,36,499.2,7200.0,35.498666666666665,Pass
16763,657133,0.0,0.0,0,0,512.0,8.0,1685672886,37,41.76,3600.0,0.0928,Pass
16764,657082,0.0,0.0,0,0,13056.0,204.0,1685662447,277,10625.82,10800.0,602.1297999999999,Pass
16765,657124,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685672389,659,537.31,3600.0,19.104355555555554,Pass
16766,657125,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1685672543,505,537.19,3600.0,19.10008888888889,Pass
16767,657134,0.0,0.0,0,0,512.0,8.0,1685673472,37,77.22,3600.0,0.1716,Killed
16768,657136,60717735188416.0,60717735188416.0,0,0,64.0,1.0,1685673969,37,40.54,1200.0,0.01126111111111111,Pass
