,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
23163,663817,0.0,0.0,0,0,64.0,1.0,1690386167,37,588.21,3600.0,0.16339166666666669,Pass
23164,663820,0.0,0.0,0,0,512.0,8.0,1690386776,76,60.56,3600.0,0.1345777777777778,Killed
23165,663822,0.0,0.0,0,0,64.0,1.0,1690386841,53,1167.67,3600.0,0.3243527777777778,Killed
23166,663814,14844374365566.0,14844374365566.0,0,0,64.0,1.0,1690384507,45,3570.96,3540.0,0.9919333333333333,Pass
23167,663824,0.0,0.0,0,0,64.0,1.0,1690388107,40,144.02,600.0,0.04000555555555556,Pass
23168,663825,0.0,0.0,0,0,64.0,1.0,1690388318,31,637.91,600.0,0.1771972222222222,Pass
23169,663823,0.0,0.0,0,0,512.0,8.0,1690387049,102,3631.73,3600.0,8.070511111111111,Killed
23170,663826,0.0,0.0,0,0,64.0,1.0,1690389061,55,3630.59,3600.0,1.0084972222222222,Pass
23171,663827,14844374365566.0,14844374365566.0,0,0,64.0,1.0,1690389325,32,3588.9,3540.0,0.9969166666666667,Pass
23172,663828,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1690389841,49,3625.62,3600.0,2.0142333333333333,Pass
23173,663836,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1690393021,36,867.96,3600.0,1.9288,Failed
23174,663835,0.0,0.0,0,0,128.0,2.0,1690392570,31,1849.3,1800.0,1.027388888888889,Pass
23175,663839,0.0,0.0,0,0,64.0,1.0,1690395078,44,83.86,3600.0,0.023294444444444444,Killed
23176,663830,70296325381051.0,70296325381051.0,0,0,128.0,2.0,1690391767,54,3557.65,3600.0,1.9764722222222222,Pass
23177,663841,0.0,0.0,0,0,512.0,8.0,1690395274,41,145.68,3600.0,0.3237333333333334,Pass
23178,663840,0.0,0.0,0,0,64.0,1.0,1690395255,60,202.5,3600.0,0.05625,Pass
23179,663845,0.0,0.0,0,0,512.0,8.0,1690395631,32,95.76,3600.0,0.21280000000000002,Killed
23180,663844,0.0,0.0,0,0,64.0,1.0,1690395539,33,304.77,3600.0,0.08465833333333332,Pass
23181,663849,0.0,0.0,0,0,512.0,8.0,1690396552,34,409.36,3600.0,0.9096888888888889,Pass
23182,663848,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1690396280,22,1356.42,3600.0,0.37678333333333336,Pass
23183,663847,0.0,0.0,0,0,128.0,2.0,1690395944,43,1839.88,1800.0,1.0221555555555557,Pass
23184,663842,70296325381051.0,70296325381051.0,0,0,128.0,2.0,1690395448,70,3628.97,3600.0,2.016094444444444,Pass
23185,663850,14844374365566.0,14844374365566.0,0,0,256.0,4.0,1690397072,32,2087.9,3540.0,2.319888888888889,Pass
23186,663846,0.0,0.0,0,0,512.0,8.0,1690395832,175,3649.04,3600.0,8.108977777777778,Killed
23187,663852,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1690397640,42,2847.43,3600.0,0.7909527777777777,Pass
23188,663865,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1690401485,50,92.06,3600.0,0.025572222222222222,Pass
23189,663855,0.0,0.0,0,0,128.0,2.0,1690399042,47,3650.44,3600.0,2.0280222222222224,Pass
23190,663867,62415580154590.0,62415580154590.0,0,0,128.0,2.0,1690401892,302,763.99,1800.0,0.4244388888888889,Pass
23191,663859,70296325381051.0,70296325381051.0,0,0,128.0,2.0,1690399875,53,3624.97,3600.0,2.013872222222222,Pass
23192,663808,0.0,0.0,0,0,16384.0,256.0,1690373877,11746,18316.27,21600.0,1302.4903111111112,Pass
23193,663873,0.0,0.0,0,0,64.0,1.0,1690404473,59,64.76,3600.0,0.01798888888888889,Pass
23194,663863,0.0,0.0,0,0,512.0,8.0,1690401115,50,3638.34,3600.0,8.0852,Killed
23195,663874,0.0,0.0,0,0,64.0,1.0,1690404806,62,59.77,3600.0,0.01660277777777778,Pass
23196,663876,0.0,0.0,0,0,64.0,1.0,1690405115,32,37.86,3600.0,0.010516666666666667,Pass
23197,663879,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1690405650,48,145.78,3600.0,0.040494444444444444,Pass
23198,663881,82547079018571.0,82547079018571.0,0,0,128.0,2.0,1690405887,49,166.24,900.0,0.09235555555555557,Pass
23199,663875,0.0,0.0,0,0,192.0,3.0,1690404831,56,1636.2,3600.0,1.3635000000000002,Killed
23200,663883,0.0,0.0,0,0,64.0,1.0,1690406528,61,146.46,600.0,0.040683333333333335,Pass
23201,663885,0.0,0.0,0,0,64.0,1.0,1690406739,61,625.38,600.0,0.17371666666666666,Pass
23202,663882,82547079018571.0,82547079018571.0,0,0,128.0,2.0,1690406425,57,942.83,900.0,0.5237944444444445,Pass
23203,663872,70296325381051.0,70296325381051.0,0,0,128.0,2.0,1690403888,52,3651.61,3600.0,2.028672222222222,Pass
23204,663888,0.0,0.0,0,0,64.0,1.0,1690407495,53,652.72,600.0,0.18131111111111112,Pass
23205,663887,83055374437503.0,83055374437503.0,0,0,64.0,1.0,1690407309,54,1239.39,1200.0,0.34427500000000005,Pass
23206,663878,0.0,0.0,0,0,64.0,1.0,1690405645,35,3227.72,3600.0,0.8965888888888889,Pass
23207,663890,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690408787,37,171.16,3600.0,0.14263333333333333,Killed
23208,663880,0.0,0.0,0,0,512.0,8.0,1690405700,34,3606.89,3600.0,8.01531111111111,Killed
23209,663891,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690409041,38,302.96,3600.0,0.2524666666666666,Failed
23210,663892,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690409858,36,238.57,3600.0,0.19880833333333334,Failed
23211,663893,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1690410317,56,37.2,3600.0,0.010333333333333333,Pass
23212,663886,0.0,0.0,0,0,512.0,8.0,1690407223,57,3645.51,3600.0,8.101133333333333,Killed
23213,663889,0.0,0.0,0,0,64.0,1.0,1690408226,57,2641.78,3600.0,0.7338277777777779,Pass
23214,663894,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1690411636,61,847.46,3600.0,0.23540555555555556,Killed
23215,663896,0.0,0.0,0,0,512.0,8.0,1690413662,48,275.73,3600.0,0.6127333333333334,Pass
23216,663897,0.0,0.0,0,0,512.0,8.0,1690413970,77,63.25,3600.0,0.14055555555555554,Killed
23217,663898,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1690414329,60,585.12,3600.0,0.16253333333333334,Killed
23218,663901,0.0,0.0,0,0,64.0,1.0,1690415822,59,86.3,3600.0,0.02397222222222222,Pass
23219,663902,0.0,0.0,0,0,64.0,1.0,1690416158,34,55.66,3600.0,0.01546111111111111,Pass
23220,663900,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690415398,60,961.0,3600.0,1.0677777777777777,Pass
23221,663904,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690416717,58,808.71,3600.0,0.8985666666666667,Killed
23222,663696,0.0,0.0,0,0,131072.0,2048.0,1690291257,40243,86469.57,86400.0,49191.577600000004,Killed
23223,663905,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690417661,34,412.8,3600.0,0.45866666666666667,Killed
23224,663906,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690418129,66,488.76,3600.0,0.5430666666666667,Killed
23225,663907,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690418771,62,378.16,3600.0,0.4201777777777778,Killed
23226,663903,0.0,0.0,0,0,64.0,1.0,1690416468,59,3060.67,3600.0,0.8501861111111111,Pass
23227,663809,0.0,0.0,0,0,16384.0,256.0,1690373950,30100,21631.33,21600.0,1538.2279111111113,Killed
23228,663910,0.0,0.0,0,0,64.0,1.0,1690423290,36,3056.35,3600.0,0.8489861111111111,Pass
23229,663697,0.0,0.0,0,0,131072.0,2048.0,1690291299,59656,86443.74,86400.0,49176.883200000004,Killed
23230,663807,0.0,0.0,0,0,16384.0,256.0,1690373817,51994,18297.89,21600.0,1301.183288888889,Pass
23231,663913,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690445818,52,1513.75,3600.0,1.6819444444444445,Pass
23232,663914,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1690447413,45,832.43,3600.0,0.23123055555555555,Pass
23233,663915,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690448322,52,1186.33,3600.0,1.3181444444444443,Pass
23234,663916,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690449585,75,63.69,3600.0,0.03538333333333333,Pass
23235,663917,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690449752,57,60.22,3600.0,0.13382222222222223,Pass
23236,663918,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690449898,47,1530.31,3600.0,1.7003444444444444,Pass
23237,663919,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690451504,58,865.21,3600.0,0.9613444444444444,Pass
23238,663920,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1690452454,61,60.07,3600.0,0.01668611111111111,Pass
23239,663921,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690452598,51,2000.33,3600.0,4.4451777777777775,Pass
23240,663922,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690454680,52,83.89,3600.0,0.04660555555555555,Pass
23241,663923,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690454844,58,190.61,3600.0,0.21178888888888892,Pass
23242,663924,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690455118,61,233.24,3600.0,0.5183111111111112,Pass
23243,663925,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690455446,53,42.83,3600.0,0.023794444444444444,Pass
23244,663926,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690457396,51,1175.82,3600.0,1.3064666666666667,Pass
23245,663927,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1690458651,46,658.73,3600.0,0.18298055555555556,Pass
23246,663928,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690459384,46,1020.59,3600.0,1.133988888888889,Pass
23247,663929,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690460477,47,34.57,3600.0,0.019205555555555556,Pass
23248,663930,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690460580,36,72.98,3600.0,0.16217777777777778,Pass
23249,663819,0.0,0.0,0,0,16384.0,256.0,1690386756,57463,17018.45,21600.0,1210.200888888889,Pass
23250,663931,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690460714,49,1194.48,3600.0,1.3272,Pass
23251,663935,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690461986,68,714.75,3600.0,0.7941666666666667,Pass
23252,663936,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1690462796,47,61.01,3600.0,0.01694722222222222,Pass
23253,663932,62415580154590.0,62415580154590.0,0,0,128.0,2.0,1690461397,46,1840.19,1800.0,1.0223277777777777,Pass
23254,663937,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690462929,50,1268.58,3600.0,2.8190666666666666,Pass
23255,663938,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690464274,66,79.5,3600.0,0.04416666666666667,Pass
23256,663942,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690464448,57,102.82,3600.0,0.11424444444444444,Pass
23257,663948,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690464635,299,188.11,3600.0,0.41802222222222224,Pass
23258,663950,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690465149,147,38.81,3600.0,0.02156111111111111,Pass
23259,663947,0.0,0.0,0,0,512.0,8.0,1690464629,34,1426.26,3600.0,3.1694666666666667,Killed
23260,663953,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690468054,52,91.3,1800.0,0.025361111111111112,Killed
23261,663949,0.0,0.0,0,0,512.0,8.0,1690464936,58,3648.71,3600.0,8.108244444444445,Killed
23262,663951,0.0,0.0,0,0,512.0,8.0,1690466148,54,3550.02,3600.0,7.888933333333333,Failed
23263,663956,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690470597,61,217.26,3600.0,0.06035,Pass
23264,663952,0.0,0.0,0,0,384.0,6.0,1690467232,58,3631.58,3600.0,6.0526333333333335,Killed
23265,663957,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690471739,55,290.03,3600.0,0.08056388888888888,Pass
23266,663955,0.0,0.0,0,0,512.0,8.0,1690470045,41,1999.19,3600.0,4.442644444444444,Pass
23267,663954,0.0,0.0,0,0,512.0,8.0,1690469369,53,3661.42,3600.0,8.13648888888889,Killed
23268,663959,83055374437503.0,83055374437503.0,0,0,64.0,1.0,1690472790,52,407.6,1200.0,0.11322222222222222,Pass
23269,663961,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690473076,70,212.31,3600.0,0.058975,Pass
23270,663960,0.0,0.0,0,0,64.0,1.0,1690472854,54,491.71,3600.0,0.1365861111111111,Killed
23271,663962,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690473381,37,615.64,3600.0,0.1710111111111111,Failed
23272,663967,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690474598,61,217.76,3600.0,0.060488888888888884,Pass
23273,663968,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1690474906,58,2024.64,3600.0,0.5624,Pass
23274,663963,0.0,0.0,0,0,512.0,8.0,1690473458,34,3539.59,3600.0,7.865755555555556,Failed
23275,663964,0.0,0.0,0,0,512.0,8.0,1690473462,87,3643.58,3600.0,8.096844444444445,Killed
23276,663965,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690473592,3547,191.97,3600.0,0.15997499999999998,Killed
23277,663966,0.0,0.0,0,0,512.0,8.0,1690474204,52,3670.84,3600.0,8.157422222222223,Killed
23278,663971,83055374437503.0,83055374437503.0,0,0,64.0,1.0,1690477797,47,574.93,1200.0,0.15970277777777778,Pass
23279,663975,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690478557,57,250.37,3600.0,0.20864166666666667,Killed
23280,663969,0.0,0.0,0,0,64.0,1.0,1690476961,198,1848.74,1800.0,0.5135388888888889,Pass
23281,663977,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690479010,64,283.9,3600.0,0.2365833333333333,Failed
23282,663970,0.0,0.0,0,0,128.0,2.0,1690477757,50,1852.09,1800.0,1.0289388888888888,Pass
23283,663978,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690479385,55,258.61,3600.0,0.21550833333333336,Killed
23284,663974,62415580154590.0,62415580154590.0,0,0,256.0,4.0,1690478016,60,1850.53,1800.0,2.0561444444444446,Pass
23285,663979,83055374437503.0,83055374437503.0,0,0,192.0,3.0,1690479717,38,1548.31,3600.0,1.2902583333333335,Failed
23286,663972,0.0,0.0,0,0,512.0,8.0,1690477873,57,3649.64,3600.0,8.11031111111111,Killed
23287,663973,0.0,0.0,0,0,512.0,8.0,1690477996,80,3653.72,3600.0,8.119377777777776,Killed
23288,663983,0.0,0.0,0,0,64.0,1.0,1690481330,509,374.31,1800.0,0.103975,Pass
23289,663984,0.0,0.0,0,0,64.0,1.0,1690481906,52,298.5,3600.0,0.08291666666666667,Pass
23290,663821,0.0,0.0,0,0,16384.0,256.0,1690386796,74556,21343.84,21600.0,1517.7841777777778,Pass
23291,663985,0.0,0.0,0,0,64.0,1.0,1690482262,47,1387.99,1800.0,0.3855527777777778,Pass
23292,663976,0.0,0.0,0,0,512.0,8.0,1690478809,1267,3673.57,3600.0,8.163488888888889,Killed
23293,663986,0.0,0.0,0,0,512.0,8.0,1690482893,62,1925.71,3600.0,4.279355555555556,Pass
23294,663989,0.0,0.0,0,0,64.0,1.0,1690485229,56,54.6,1800.0,0.015166666666666667,Pass
23295,663988,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690483944,59,2383.82,3600.0,2.648688888888889,Killed
23296,663992,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690486753,55,37.22,3600.0,0.041355555555555555,Pass
23297,663993,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690487014,52,80.18,3600.0,0.0890888888888889,Pass
23298,663990,0.0,0.0,0,0,64.0,1.0,1690485370,43,1823.14,1800.0,0.5064277777777778,Pass
23299,663994,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690487260,44,130.59,1800.0,0.036275,Killed
23300,663996,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690487765,51,77.67,3600.0,0.0863,Pass
23301,663997,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690487880,76,90.5,1800.0,0.025138888888888888,Killed
23302,663991,0.0,0.0,0,0,64.0,1.0,1690486013,59,2569.12,3600.0,0.7136444444444444,Pass
23303,663995,0.0,0.0,0,0,64.0,1.0,1690487707,52,1052.04,3600.0,0.29223333333333334,Pass
23304,664000,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690489390,55,301.18,1800.0,0.08366111111111112,Pass
23305,663998,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690487976,35,2091.39,3600.0,2.3237666666666663,Killed
23306,664002,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690489861,56,291.23,1800.0,0.08089722222222223,Pass
23307,664004,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690490232,61,80.43,1800.0,0.02234166666666667,Killed
23308,664006,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690490655,55,144.87,1800.0,0.04024166666666667,Killed
23309,664003,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690490211,64,861.01,3600.0,0.9566777777777777,Killed
23310,664008,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690491230,58,82.84,3600.0,0.09204444444444444,Pass
23311,663854,0.0,0.0,0,0,11264.0,176.0,1690398933,83873,8965.12,10800.0,438.2947555555556,Pass
23312,664007,0.0,0.0,0,0,64.0,1.0,1690491201,65,1461.14,3600.0,0.40587222222222225,Pass
23313,664010,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690492209,41,539.39,3600.0,0.5993222222222222,Killed
23314,664011,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690492854,61,523.84,3600.0,0.5820444444444445,Killed
23315,664001,0.0,0.0,0,0,512.0,8.0,1690489817,59,3669.95,3600.0,8.155444444444443,Killed
23316,664005,70296325381051.0,70296325381051.0,0,0,128.0,2.0,1690490486,52,3119.46,3600.0,1.7330333333333334,Pass
23317,664013,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690493851,57,217.4,3600.0,0.24155555555555555,Killed
23318,664015,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690494166,51,1008.9,3600.0,1.121,Killed
23319,664009,0.0,0.0,0,0,512.0,8.0,1690491659,66,3558.99,3600.0,7.9088666666666665,Failed
23320,664016,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690495149,59,115.98,1800.0,0.03221666666666667,Killed
23321,664017,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690495290,95,396.83,3600.0,0.4409222222222222,Killed
23322,663838,0.0,0.0,0,0,8192.0,128.0,1690394567,97361,4048.18,10800.0,143.9352888888889,Pass
23323,664019,0.0,0.0,0,0,64.0,1.0,1690495983,70,56.06,1800.0,0.015572222222222223,Pass
23324,664014,0.0,0.0,0,0,512.0,8.0,1690493851,57,3630.41,3600.0,8.067577777777778,Killed
23325,664023,0.0,0.0,0,0,512.0,8.0,1690497075,56,1933.1,3600.0,4.2957777777777775,Pass
23326,664020,21373603270097.0,21373603270097.0,0,0,256.0,4.0,1690496037,33,3610.24,3600.0,4.011377777777778,Pass
23327,663843,0.0,0.0,0,0,8192.0,128.0,1690395504,96424,10346.18,10800.0,367.8641777777778,Pass
23328,663698,0.0,0.0,0,0,131072.0,2048.0,1690291304,126781,86448.83,86400.0,49179.778844444445,Killed
23329,663813,0.0,0.0,0,0,65536.0,1024.0,1690384061,120580,443.51,36000.0,126.15395555555556,Pass
23330,663815,0.0,0.0,0,0,65536.0,1024.0,1690384610,120049,464.64,36000.0,132.16426666666666,Pass
23331,663851,0.0,0.0,0,0,8192.0,128.0,1690397146,98942,10838.42,10800.0,385.36604444444447,Killed
23332,664012,29541189237284.0,29541189237284.0,0,0,8192.0,128.0,1690493184,13837,892.98,1800.0,31.7504,Pass
23333,663812,35075881115661.0,35075881115661.0,0,0,9216.0,144.0,1690381155,124053,3343.04,8400.0,133.7216,Pass
23334,664024,0.0,0.0,0,0,512.0,8.0,1690509223,43,143.85,3600.0,0.31966666666666665,Failed
23335,663779,0.0,0.0,0,0,40960.0,640.0,1690313852,191378,7061.75,43200.0,1255.4222222222222,Pass
23336,663860,0.0,0.0,0,0,32768.0,512.0,1690401086,111310,217.86,32400.0,30.984533333333335,Pass
23337,663861,0.0,0.0,0,0,32768.0,512.0,1690401094,111647,203.92,32400.0,29.001955555555554,Pass
23338,664026,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690513145,53,100.95,1800.0,0.028041666666666666,Killed
23339,663862,0.0,0.0,0,0,32768.0,512.0,1690401102,111982,214.69,32400.0,30.53368888888889,Pass
23340,663864,0.0,0.0,0,0,32768.0,512.0,1690401115,112302,129.45,32400.0,18.410666666666664,Pass
23341,663884,0.0,0.0,0,0,8256.0,129.0,1690406550,98658,8808.12,10800.0,315.62430000000006,Pass
23342,664028,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690513982,56,105.84,1800.0,0.029400000000000003,Killed
23343,663837,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1690393234,110492,10842.92,10800.0,385.52604444444444,Killed
23344,664029,34171209639949.0,34171209639949.0,0,0,64.0,1.0,1690514826,51,83.32,1800.0,0.023144444444444443,Killed
23345,664030,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1690516624,51,740.23,3600.0,0.20561944444444444,Pass
23346,663829,0.0,0.0,0,0,8192.0,128.0,1690391760,120553,10822.68,10800.0,384.8064,Killed
23347,663699,0.0,0.0,0,0,131072.0,2048.0,1690291318,146172,86452.57,86400.0,49181.90648888889,Killed
23348,663987,35075881115661.0,35075881115661.0,0,0,8448.0,132.0,1690483442,40647,1075.81,10800.0,39.44636666666666,Pass
23349,663832,0.0,0.0,0,0,8192.0,128.0,1690392262,123724,9542.09,10800.0,339.2743111111111,Pass
23350,664025,0.0,0.0,0,0,8192.0,128.0,1690509643,15629,832.34,10800.0,29.59431111111111,Failed
23351,663853,0.0,0.0,0,0,32768.0,512.0,1690398401,106787,21675.3,21600.0,3082.7093333333332,Killed
23352,664027,35075881115661.0,35075881115661.0,0,0,8192.0,128.0,1690513774,12436,653.43,7800.0,23.233066666666666,Pass
23353,663946,0.0,0.0,0,0,8192.0,128.0,1690464508,59581,3542.68,10800.0,125.96195555555555,Pass
23354,664031,0.0,0.0,0,0,512.0,8.0,1690531594,33,94.13,3600.0,0.20917777777777777,Failed
23355,663895,21373603270097.0,21373603270097.0,0,0,10304.0,161.0,1690412780,111287,8097.55,10800.0,362.14043055555555,Pass
23356,664033,0.0,0.0,0,0,512.0,8.0,1690532511,41,127.58,3600.0,0.2835111111111111,Failed
23357,664022,21373603270097.0,21373603270097.0,0,0,12288.0,192.0,1690496774,28861,7985.75,10800.0,425.9066666666667,Pass
23358,664032,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690532403,47,1503.89,3600.0,1.670988888888889,Pass
23359,664034,0.0,0.0,0,0,8192.0,128.0,1690533103,38,838.49,10800.0,29.81297777777778,Failed
23360,663856,0.0,0.0,0,0,32768.0,512.0,1690399110,106120,28833.32,28800.0,4100.738844444444,Killed
23361,663834,0.0,0.0,0,0,8192.0,128.0,1690392366,131600,10524.04,10800.0,374.1880888888889,Pass
23362,663831,21373603270097.0,21373603270097.0,0,0,16384.0,256.0,1690392032,132034,10507.86,10800.0,747.2256,Pass
23363,664021,0.0,0.0,0,0,8192.0,128.0,1690496263,27826,10591.17,10800.0,376.5749333333333,Pass
23364,664035,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1690533987,57,810.61,3600.0,0.22516944444444445,Pass
23365,663899,21373603270097.0,21373603270097.0,0,0,8192.0,128.0,1690414741,109348,10848.03,10800.0,385.70773333333335,Killed
23366,664036,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1690534892,45,1152.21,3600.0,1.2802333333333333,Pass
23367,664037,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1690536125,50,65.09,3600.0,0.036161111111111116,Pass
23368,664038,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1690536269,37,66.31,3600.0,0.14735555555555557,Pass
